mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_splitter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.0010311126708984375,0.0001343408110841244,0.0002811431884765625,2.358026040729613e-05,squared_error,,1,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'best'}",-9.771783870967743,-3.0148766666666664,-18.37795333333333,-12.315369999999998,-2.3756600000000003,-9.17112877419355,5.984822366062168,102
0.00043931007385253904,2.429652606045246e-05,0.00022158622741699218,2.1500333127573104e-05,squared_error,,1,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'random'}",-8.94124516129032,-2.2452166666666664,-16.643316666666667,-14.290056666666667,-5.724059999999999,-9.568779032258064,5.313186880973723,107
0.0009363651275634766,0.00025894012180971925,0.0002330780029296875,2.9731704970303668e-05,squared_error,,1,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'best'}",-8.86971438172043,-2.430930787037037,-17.997129745370373,-12.466433726851848,-1.9481935185185186,-8.742480431899642,6.091478377491033,97
0.00039124488830566406,3.7545286996444785e-05,0.00021939277648925782,1.675687461168893e-05,squared_error,,1,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'random'}",-4.575724529569893,-2.009091597222222,-14.767638148148144,-6.5682663888888895,-3.3837387037037043,-6.26089187350657,4.508986941715928,54
0.0007342338562011719,5.3560000174104406e-05,0.00021195411682128906,6.304357101836552e-06,squared_error,,1,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'best'}",-8.518616068751065,-1.6028029882149155,-17.180184860586213,-9.800163141836732,-1.9433655337700513,-7.809026518631795,5.74821607719678,91
0.00032625198364257815,9.353303981136182e-06,0.00020313262939453125,2.84508397868658e-06,squared_error,,1,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'random'}",-6.783868076128301,-2.009898490337617,-14.768270320131014,-11.921155100610461,-2.683844790879315,-7.633407355617341,5.022644498162554,89
0.0007643699645996094,5.580685840153146e-05,0.00022711753845214844,2.9215995961705974e-05,squared_error,,2,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'best'}",-7.386431720430107,-5.2335907407407385,-6.610570277777779,-10.888560462962966,-1.6653162962962964,-6.356893899641577,2.997766237230349,59
0.00036296844482421877,2.0565229849066562e-05,0.00021076202392578125,2.2668078196754133e-05,squared_error,,2,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'random'}",-7.6572010752688175,-3.1163822222222217,-8.191744074074075,-6.935401574074074,-3.0675522222222225,-5.793656233572283,2.2417246174712537,47
0.0008439064025878906,0.00020987014510699415,0.00023293495178222656,2.2498933611157388e-05,squared_error,,2,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'best'}",-6.8948456989247315,-5.209569074074074,-7.609920324074073,-10.943088356481484,-1.5638162962962963,-6.444247949970131,3.070649458050749,63
0.00037636756896972654,1.8783752942524287e-05,0.00024409294128417968,5.850626765176198e-05,squared_error,,2,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'random'}",-7.884562746415771,-1.9275566435185183,-10.394509027777781,-9.295055277777777,-3.4386081481481487,-6.588058368727599,3.3207570073505877,71
