mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.012094688415527344,0.00014508474022603175,0.0004391193389892578,6.166177448854589e-05,0.8,0.01,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-61.725236747372875,-33.1866163491722,-60.679482029684415,-54.073095158248364,-67.1756892606652,-55.368023909028615,11.846842493270358,41
0.011415815353393555,0.00036588279730205423,0.0003779411315917969,5.6089590993782034e-05,0.8,0.01,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-61.00824497693994,-32.26128435869248,-60.566530290083996,-56.86608439050616,-64.31437364537811,-55.00330353232014,11.613563010387175,40
0.022450351715087892,0.00037990288820057824,0.0004057884216308594,3.891616425117891e-05,0.8,0.01,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-57.86442776270076,-29.687865030495363,-50.50971821423204,-47.21239430801185,-63.285605933366554,-49.71200224976131,11.47654321389527,21
0.020983219146728516,0.00021454201523597415,0.00033402442932128906,4.992350692179976e-05,0.8,0.01,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-59.805971250182424,-29.503070620031174,-51.03844696379059,-52.18782627411643,-60.2518376084576,-50.55743054331565,11.186533621870836,26
0.022059535980224608,0.0002519107555302516,0.0003368377685546875,1.5434652400002146e-05,0.8,0.01,6,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-62.038251147406704,-32.88056757804934,-62.26860697187004,-54.70460992721537,-66.392442607421,-55.65689564639249,11.994635147447926,44
0.020587778091430663,0.0012228261899411947,0.000455474853515625,5.812889435080724e-05,0.8,0.01,6,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-60.49630250492466,-31.703210717770627,-61.79904364223796,-61.56455201724165,-62.7573317703516,-55.6640881305053,12.002009837458745,45
0.042462396621704104,0.0001935963207860119,0.0003733634948730469,2.3156814896814253e-05,0.8,0.01,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-58.46459885837437,-29.625501567683074,-53.00230026915344,-48.74625944372318,-61.94413870433616,-50.35655976865404,11.308245377029964,24
0.04749116897583008,0.004940906160277641,0.0006298065185546875,0.0002116628314503195,0.8,0.01,6,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-59.20343303231628,-29.269798579720963,-54.29031601535007,-59.143164371243415,-60.116487077127786,-52.4046398151517,11.746323206139385,31
0.03413386344909668,0.0004988697467964333,0.000458526611328125,2.951672080605923e-05,0.8,0.01,10,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",-61.86176351067929,-33.0858269307776,-62.1333542984103,-54.63222506600731,-66.54442551314838,-55.65151906380457,11.91206243023576,43
0.03697013854980469,0.003167309469270099,0.0004423618316650391,8.86842252791863e-05,0.8,0.01,10,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",-60.04974126753977,-32.87733364486915,-62.62482478513801,-61.15401204763593,-63.10205124761249,-55.96159259855907,11.592601119739756,46
