mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.061005353927612305,0.06938523219677242,0.0003562450408935547,1.998192355668826e-05,relu,0.0001,"(50, 50)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'adam'}",-853017.5467781298,-894701.041941508,-1166317.1859012884,-273584.67739418976,-1611159.0053589996,-959755.8914748231,436680.5990291808,19
0.031239891052246095,0.00014452655019299562,0.00035920143127441404,5.907009753971834e-06,relu,0.0001,"(50, 50)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-1238638951059664.0,-750044421347085.1,-980197504190757.1,-855426035927225.9,-883182418647410.9,-941497866234428.6,165682804918317.22,47
0.2896169662475586,0.18623325178135958,0.0003720760345458984,8.461139134304319e-06,relu,0.001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-243069.18839107142,-279181.3270924596,-281042.5041784793,-334340.522215738,-342080.3521900209,-295942.77881355386,37152.7748293785,3
0.27398080825805665,0.0012207372612203506,0.00037522315979003905,9.039051749700907e-06,relu,0.001,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-109081457509664.88,-105284928421124.89,-107565847108492.67,-99236558533170.03,-93029921018654.9,-102839742518221.47,5941204211535.554,37
0.2895065784454346,0.18770623319310248,0.0003756046295166016,1.6827420493051914e-05,relu,0.001,"(50,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-243069.18839107142,-279181.3270924596,-281042.5041784793,-334340.522215738,-342080.3521900209,-295942.77881355386,37152.7748293785,3
0.27342514991760253,0.0014556952554816824,0.00038390159606933595,1.884466240754282e-05,relu,0.001,"(50,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-109081457509664.88,-105284928421124.89,-107565847108492.67,-99236558533170.03,-93029921018654.9,-102839742518221.47,5941204211535.554,37
0.16839475631713868,0.052616466579357916,0.0003804683685302734,1.0396143654508912e-05,relu,0.001,"(100,)",constant,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-261141.0632134641,-223485.02274963443,-254137.76529462406,-317054.6290167205,-746000.0660198851,-360363.7092588657,195169.63676103437,11
0.33886356353759767,0.009734483409210954,0.00039215087890625,2.3078819936746955e-05,relu,0.001,"(100,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-94919858654286.81,-137509308794919.42,-114514835908027.73,-130343034685197.92,-137148635138880.38,-122887134636262.45,16279144517441.787,41
0.17076997756958007,0.049509672098511905,0.0004059791564941406,2.8175548714967703e-05,relu,0.001,"(100,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-261141.0632134641,-223485.02274963443,-254137.76529462406,-317054.6290167205,-746000.0660198851,-360363.7092588657,195169.63676103437,11
0.3596125602722168,0.04088961904072625,0.0004998207092285156,5.1736414156165235e-05,relu,0.001,"(100,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-94919858654286.81,-137509308794919.42,-114514835908027.73,-130343034685197.92,-137148635138880.38,-122887134636262.45,16279144517441.787,41
0.05309476852416992,0.059644631352820277,0.00039796829223632814,1.9549974577976987e-05,relu,0.001,"(50, 50)",constant,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-2153927.1627487745,-896214.5530410971,-1152592.6007475478,-287444.3267281142,-1610583.567641269,-1220152.4421813604,633058.6401473723,23
0.005360221862792969,4.4885955967935686e-05,0.0003520011901855469,7.207342776069471e-06,relu,0.001,"(50, 50)",constant,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-1238638950309131.2,-750044420881698.2,-980197503562744.4,-855426035433148.2,-883182418078110.5,-941497865652966.4,165682804818737.94,45
0.053388786315917966,0.061155390886333115,0.0003842353820800781,2.6066293548949238e-05,relu,0.001,"(50, 50)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'adam'}",-2153927.1627487745,-896214.5530410971,-1152592.6007475478,-287444.3267281142,-1610583.567641269,-1220152.4421813604,633058.6401473723,23
0.030748653411865234,0.0001928557496591689,0.00035839080810546876,3.6545765412063064e-06,relu,0.001,"(50, 50)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-1238638950309131.2,-750044420881698.2,-980197503562744.4,-855426035433148.2,-883182418078110.5,-941497865652966.4,165682804818737.94,45
0.8459491729736328,0.4209281601253265,0.00041060447692871095,3.665491618471689e-05,tanh,0.0001,"(50,)",constant,adam,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-5688812.983386273,-4438137.503151259,-4593591.363619759,-13550678.239103721,-5064766.114546188,-6667197.240761439,3469175.134565379,33
0.026294946670532227,0.025744905041426715,0.00036559104919433596,7.5071192341243315e-06,tanh,0.0001,"(50,)",constant,sgd,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-653420.9594904365,-240846.0010690627,-662849.1452436526,-258134.41485233855,-859916.3934756638,-535033.3828262308,244589.74307585097,16
0.8387078762054443,0.41707060201964063,0.000415802001953125,3.094926626819614e-05,tanh,0.0001,"(50,)",adaptive,adam,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-5688812.983386273,-4438137.503151259,-4593591.363619759,-13550678.239103721,-5064766.114546188,-6667197.240761439,3469175.134565379,33
0.106254243850708,0.10001416443016657,0.0003703117370605469,1.7336424635658933e-05,tanh,0.0001,"(50,)",adaptive,sgd,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-653420.9594904365,-232716.9067921634,-662849.1452436526,-258635.05724277103,-317247.4731761469,-424973.9083890341,192358.53834593453,14
1.2395665645599365,0.029921013330627983,0.0008572578430175781,0.0008753105503156938,tanh,0.0001,"(100,)",constant,adam,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-1755982.948823906,-1081771.066605313,-1214617.4686704916,-1347243.5367645323,-1464595.7711634166,-1372842.158405532,230490.0488480926,25
0.07135334014892578,0.022165007673148728,0.0010059833526611327,0.000390186339417189,tanh,0.0001,"(100,)",constant,sgd,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-228223.3670779378,-198580.99216243677,-353252.8263427118,-300254.79724406346,-356379.11527128174,-287338.2196196863,64266.05612029226,1
1.2614474296569824,0.1064135667306983,0.00043950080871582033,1.952390514045694e-05,tanh,0.0001,"(100,)",adaptive,adam,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-1755982.948823906,-1081771.066605313,-1214617.4686704916,-1347243.5367645323,-1464595.7711634166,-1372842.158405532,230490.0488480926,25
0.05386757850646973,0.012741636308027804,0.00037441253662109377,1.8219048653334145e-05,tanh,0.0001,"(100,)",adaptive,sgd,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-228223.3670779378,-226183.69846595774,-353252.8263427118,-300254.79724406346,-356379.11527128174,-292858.76088039053,57201.88458236492,2
1.338173770904541,0.014190033485625312,0.00044460296630859374,1.7870518238345443e-05,tanh,0.0001,"(50, 50)",constant,adam,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-5991539.577145783,-4683232.061939424,-4850374.984789135,-5464569.868875347,-5335815.750254334,-5265106.448600804,465418.207753741,31
0.017783546447753908,0.011842006944841242,0.0003754138946533203,1.3446976951455844e-05,tanh,0.0001,"(50, 50)",constant,sgd,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-2199918.3892230005,-199231.3919033144,-992235.8434760703,-238175.5406370873,-1279365.9140058998,-981785.4158490744,739980.7770541261,21
1.3059943675994874,0.008346674519111186,0.0004340171813964844,1.2006074099554417e-05,tanh,0.0001,"(50, 50)",adaptive,adam,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'adam'}",-5991539.577145783,-4683232.061939424,-4850374.984789135,-5464569.868875347,-5335815.750254334,-5265106.448600804,465418.207753741,31
0.050063037872314455,0.013079938874431016,0.0003894329071044922,2.5063043673903605e-05,tanh,0.0001,"(50, 50)",adaptive,sgd,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-2199918.3892230005,-295231.9768563971,-992235.8434760703,-238272.93810457663,-1279365.9140058998,-1001005.0123331888,720393.0551929311,22
0.8406251430511474,0.417985027267763,0.00040531158447265625,1.699173602307357e-05,tanh,0.001,"(50,)",constant,adam,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-5688813.104824077,-4438137.611035479,-4593591.469910357,-13550678.239103721,-5064766.225674687,-6667197.330109665,3469175.090879272,35
0.025249576568603514,0.024125088375960134,0.0003641605377197266,1.758785917880569e-05,tanh,0.001,"(50,)",constant,sgd,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-670176.6750133323,-237913.63428394217,-594456.0634604191,-255978.02897546638,-902447.4790072046,-532194.3761480729,254125.8027676127,15
0.8430868148803711,0.41923229507652854,0.00040078163146972656,1.8654025648591843e-05,tanh,0.001,"(50,)",adaptive,adam,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-5688813.104824077,-4438137.611035479,-4593591.469910357,-13550678.239103721,-5064766.225674687,-6667197.330109665,3469175.090879272,35
0.07774996757507324,0.04473927396269795,0.00036749839782714846,1.2564998419449269e-05,tanh,0.001,"(50,)",adaptive,sgd,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-670176.6750133323,-214600.44165645362,-594456.0634604191,-256394.77757309398,-302721.6015278525,-407669.91184623033,187068.4375038754,13
1.1864717483520508,0.006487570822949695,0.00041399002075195315,8.276387706241659e-06,tanh,0.001,"(100,)",constant,adam,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-1755983.0890921769,-1081771.1831139764,-1214617.5865998478,-1347243.670680238,-1464595.9053643083,-1372842.2869701094,230490.05757403615,27
0.01598949432373047,0.0014321680840015793,0.0003557682037353516,3.7315363972690295e-06,tanh,0.001,"(100,)",constant,sgd,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-229736.72197008372,-202323.6926250529,-337959.7519270099,-332545.18345603574,-443694.8897699931,-309252.0479496351,86253.04676840156,7
1.1897219657897948,0.010351556114947105,0.0004140377044677734,6.129908123597656e-06,tanh,0.001,"(100,)",adaptive,adam,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-1755983.0890921769,-1081771.1831139764,-1214617.5865998478,-1347243.670680238,-1464595.9053643083,-1372842.2869701094,230490.05757403615,27
0.053374624252319335,0.020020163916162747,0.0003705024719238281,8.652985110553255e-06,tanh,0.001,"(100,)",adaptive,sgd,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-293461.106889531,-215602.12264497744,-337959.7519270099,-332545.18345603574,-443694.8897699931,-324652.6109375094,73858.45350874893,8
1.3004037857055664,0.00501834128732181,0.00042233467102050783,1.5153071631953118e-05,tanh,0.001,"(50, 50)",constant,adam,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-5991539.6860975,-4683232.081333972,-4850375.080645711,-5464555.431806456,-5335815.852117931,-5265103.626400313,465416.98550777073,29
0.04883542060852051,0.07408352689773987,0.00037384033203125,1.6969642304682013e-05,tanh,0.001,"(50, 50)",constant,sgd,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-1786457.9030021264,-242592.9238576025,-1072605.2749725864,-235251.3736046999,-1279753.1738616875,-923332.1298597406,605171.9634019556,18
1.3026546001434327,0.005412053852877683,0.0004129886627197266,9.395507211113214e-06,tanh,0.001,"(50, 50)",adaptive,adam,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'adam'}",-5991539.6860975,-4683232.081333972,-4850375.080645711,-5464555.431806456,-5335815.852117931,-5265103.626400313,465416.98550777073,29
0.07680821418762207,0.07523890028555467,0.0003757476806640625,1.1833826376345337e-05,tanh,0.001,"(50, 50)",adaptive,sgd,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-1786457.9030021264,-242592.9238576025,-1072605.2749725864,-235182.847599951,-1279753.1738616875,-923318.4246587908,605187.5466408544,17
