mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,activation,alpha,hidden_layer_sizes,learning_rate,solver,target_variable,Sample Type,Train Percentage,Model,param_criterion,param_max_depth,param_max_features,param_n_estimators,criterion,max_depth,max_features,n_estimators,param_min_samples_leaf,param_min_samples_split,param_splitter,min_samples_leaf,min_samples_split,splitter,param_colsample_bytree,param_subsample,colsample_bytree,subsample,param_learning_rate_init,param_max_iter,learning_rate_init,max_iter,param_bootstrap,bootstrap,param_gamma,param_min_child_weight,gamma,min_child_weight
0.021796607971191408,0.001790720333250184,0.0014619827270507812,6.780232043926659e-05,,,,,,-613423.6048387097,-508834.43548387097,-425929.20967741933,-343176.73387096776,-498152.9112903226,-477903.37903225806,90094.49329349335,72,,,,,,vo2max_absolute,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,4.0,2.0,random,4.0,2.0,random,,,,,,,,,,,,,,
0.07063255310058594,0.003169722644865463,0.0014586925506591796,8.829208809486093e-05,,,,,,-518886.53225806454,-326349.75,-440838.97580645164,-462087.3387096774,-433286.42741935485,-436289.80483870965,62616.71186602865,20,,,,,,vo2max_absolute,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,4.0,5.0,best,4.0,5.0,best,,,,,,,,,,,,,,
0.021984386444091796,0.0017981776402953933,0.0017061233520507812,0.0002260492302940803,,,,,,-613423.6048387097,-508834.43548387097,-425929.20967741933,-343176.73387096776,-498152.9112903226,-477903.37903225806,90094.49329349335,72,,,,,,vo2max_absolute,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,4.0,5.0,random,4.0,5.0,random,,,,,,,,,,,,,,
0.07370195388793946,0.00643162031354546,0.0017492294311523438,0.00015725735243398578,,,,,,-566244.9032258064,-317918.4516129032,-432926.0967741936,-442099.5967741936,-417401.2419354839,-435318.05806451605,79116.65997142307,18,,,,,,vo2max_absolute,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,4.0,10.0,best,4.0,10.0,best,,,,,,,,,,,,,,
0.02133026123046875,0.002281468594159246,0.0014870166778564453,0.00013637484370286845,,,,,,-507235.3629032258,-477546.3870967742,-456236.42741935485,-347813.77419354836,-498152.9112903226,-457396.9725806451,57551.25511961122,42,,,,,,vo2max_absolute,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,4.0,10.0,random,4.0,10.0,random,,,,,,,,,,,,,,
0.0007892131805419921,8.734446341770174e-05,0.00025081634521484375,6.628842613543687e-05,,,,,,-733048.570882353,-501012.1818181818,-483142.42424242425,-252244.12121212122,-556922.4848484849,-505273.9566007131,154324.9237336028,59,,,,,,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,1.0,2.0,best,1.0,2.0,best,,,,,,,,,,,,,,
0.00040426254272460935,4.081347260767109e-06,0.00020651817321777345,1.3934745022013149e-06,,,,,,-848869.3238235293,-315702.63636363635,-392659.57575757575,-385328.6060606061,-483933.69696969696,-485298.7677950088,189485.78498889256,37,,,,,,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,1.0,2.0,random,1.0,2.0,random,,,,,,,,,,,,,,
0.0006556987762451171,4.7964082454625305e-05,0.00020341873168945314,1.2561740753478519e-06,,,,,,-909246.7563807189,-507215.1298400673,-490378.05197811447,-247189.35290404042,-546315.8617424242,-540069.030569073,212442.13041239206,72,,,,,,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,1.0,5.0,best,1.0,5.0,best,,,,,,,,,,,,,,
0.000350189208984375,4.771708274704695e-06,0.00020284652709960936,1.0160100818949946e-06,,,,,,-812500.5485375817,-836278.8907070706,-398484.2222222223,-383553.21064814815,-568820.6696127946,-599927.5083455634,194635.11656678977,92,,,,,,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,1.0,5.0,random,1.0,5.0,random,,,,,,,,,,,,,,
0.0006013870239257813,4.4179059207108866e-05,0.00020360946655273438,2.2818538883219527e-06,,,,,,-720205.1806830139,-470518.9291314601,-417892.0439570498,-177915.19744294317,-508767.0783706299,-459059.6859170194,174089.69337675063,27,,,,,,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,1.0,10.0,best,1.0,10.0,best,,,,,,,,,,,,,,
0.0003186702728271484,6.35751087665518e-06,0.0002010822296142578,1.7099782063523395e-06,,,,,,-727452.1351263839,-813110.4958001021,-425009.33598635165,-344233.9731212684,-359899.88944148115,-533941.1658951174,196737.05214800793,70,,,,,,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,1.0,10.0,random,1.0,10.0,random,,,,,,,,,,,,,,
0.0005970954895019531,2.079392756656079e-05,0.0002028942108154297,4.6107958807501115e-06,,,,,,-816079.1442483659,-735366.2825673401,-375746.5496632996,-577204.6332407407,-529412.3013468013,-606761.7822133095,155291.64850465386,94,,,,,,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,2.0,2.0,best,2.0,2.0,best,,,,,,,,,,,,,,
0.00034389495849609377,6.533887150940185e-06,0.00020036697387695312,1.0403358568797793e-06,,,,,,-734318.2444117647,-331574.96380471374,-421858.9325252525,-616607.6488047139,-521949.80639730644,-525261.9191887502,141609.58573686742,68,,,,,,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,2.0,2.0,random,2.0,2.0,random,,,,,,,,,,,,,,
0.0005881309509277344,1.8095577497079673e-05,0.00020213127136230468,7.136645101116069e-07,,,,,,-813658.9898366012,-675202.2954040404,-387635.814604377,-537037.1248232323,-556681.8543771043,-594043.2158090711,142875.79599919997,90,,,,,,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,2.0,5.0,best,2.0,5.0,best,,,,,,,,,,,,,,
0.00033178329467773435,2.9340019346075363e-06,0.00020055770874023439,1.1718946196980007e-06,,,,,,-594125.0779493464,-410244.5059595959,-303310.27524410776,-332607.51089646464,-413251.2055976431,-410707.7151294315,101274.34510818825,22,,,,,,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,2.0,5.0,random,2.0,5.0,random,,,,,,,,,,,,,,
0.0005512237548828125,2.122220008194141e-05,0.0002010345458984375,1.8857688840184393e-06,,,,,,-744197.6204869354,-627762.4676737281,-395317.27779757616,-542551.9910126493,-484168.44046378374,-558799.5594869344,119740.1917172953,78,,,,,,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,2.0,10.0,best,2.0,10.0,best,,,,,,,,,,,,,,
0.00031032562255859373,3.979805300686899e-06,0.0002010822296142578,5.352483825837052e-07,,,,,,-532613.3831951253,-339369.0124256166,-279566.5413007198,-362986.68336911727,-360620.5124423229,-375031.2265465804,84344.73954012267,14,,,,,,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,2.0,10.0,random,2.0,10.0,random,,,,,,,,,,,,,,
0.0005231380462646484,2.4478703843189232e-05,0.00020222663879394532,3.043551139303769e-06,,,,,,-792201.5912540015,-444597.8584663386,-390028.89976757375,-372532.43309489463,-521869.5965543186,-504246.07582742535,153088.81354998588,55,,,,,,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,4.0,2.0,best,4.0,2.0,best,,,,,,,,,,,,,,
0.0003063678741455078,1.4619550434833424e-06,0.00020060539245605468,7.62939453125e-07,,,,,,-630367.6444791666,-259191.21619717585,-279887.3346023157,-345967.80502039957,-369664.973571037,-377015.7947740189,133057.68755036715,16,,,,,,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,4.0,2.0,random,4.0,2.0,random,,,,,,,,,,,,,,
0.0005192756652832031,2.080617073553828e-05,0.00019965171813964843,1.0403358568797793e-06,,,,,,-792201.5912540015,-444597.8584663386,-390028.89976757375,-372532.43309489463,-521869.5965543186,-504246.07582742535,153088.81354998588,55,,,,,,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,4.0,5.0,best,4.0,5.0,best,,,,,,,,,,,,,,
0.00030684471130371094,5.816631577292216e-06,0.0002009868621826172,8.529922399520072e-07,,,,,,-630367.6444791666,-259191.21619717585,-279887.3346023157,-345967.80502039957,-369664.973571037,-377015.7947740189,133057.68755036715,16,,,,,,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,4.0,5.0,random,4.0,5.0,random,,,,,,,,,,,,,,
0.0005109786987304687,2.4686352907425763e-05,0.0002025604248046875,2.299719915730952e-06,,,,,,-715350.3864836675,-396338.3554685365,-380381.04891530104,-387528.4517604857,-520657.22062488535,-480051.0926505753,128465.55520402735,34,,,,,,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,4.0,10.0,best,4.0,10.0,best,,,,,,,,,,,,,,
0.00029883384704589846,1.831948538999419e-06,0.00020112991333007813,1.248912892695312e-06,,,,,,-736932.0154289724,-272890.50302791235,-231472.5341828098,-340236.98202767473,-283317.45705843397,-372969.89834516065,185264.5762920731,7,,,,,,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,4.0,10.0,random,4.0,10.0,random,,,,,,,,,,,,,,
0.0006513118743896485,2.387492747456327e-05,0.00020356178283691405,1.7803339674562903e-06,,,,,,-635244.5947165533,-529421.9312121213,-494348.07881965104,-242453.8198583148,-518701.77929292934,-484034.04077991395,130072.23134438187,36,,,,,,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,10,,,squared_error,10.0,,,1.0,2.0,best,1.0,2.0,best,,,,,,,,,,,,,,
0.00036449432373046874,8.204370961762664e-06,0.00020227432250976562,1.7166137695312498e-06,,,,,,-756459.3805637255,-354387.3413299663,-355348.93658810324,-476136.7996632997,-502598.7059109615,-488986.23281121126,146879.5973949786,43,,,,,,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,10,,,squared_error,10.0,,,1.0,2.0,random,1.0,2.0,random,,,,,,,,,,,,,,
0.000618743896484375,2.937850965522217e-05,0.000205230712890625,2.253780803317351e-06,,,,,,-669589.6126979124,-492752.1214478114,-481239.40899641876,-320133.58416807913,-514970.9621632997,-495737.1378947043,111040.8263108767,51,,,,,,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,10,,,squared_error,10.0,,,1.0,5.0,best,1.0,5.0,best,,,,,,,,,,,,,,
0.00033707618713378905,8.3349716733127e-06,0.0002028942108154297,2.137805153985967e-06,,,,,,-694816.2493627451,-576749.0491832929,-341495.00270753645,-396850.8059695596,-507567.7504052231,-503495.7715256714,126177.29329440965,54,,,,,,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,10,,,squared_error,10.0,,,1.0,5.0,random,1.0,5.0,random,,,,,,,,,,,,,,
0.0005866527557373047,4.136946410233266e-05,0.000203704833984375,1.8809397624317188e-06,,,,,,-720205.1806830139,-473914.1019260729,-468919.9475696607,-221448.6572923633,-483130.74866150157,-473523.7272265224,157801.91532557868,30,,,,,,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,10,,,squared_error,10.0,,,1.0,10.0,best,1.0,10.0,best,,,,,,,,,,,,,,
0.0003086566925048828,4.392599469347583e-06,0.00020074844360351562,9.887905766166553e-07,,,,,,-613680.269324733,-809615.0412304385,-399152.3530035054,-344233.9731212684,-397002.61883613525,-512736.85110321606,174937.3053814836,65,,,,,,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,10,,,squared_error,10.0,,,1.0,10.0,random,1.0,10.0,random,,,,,,,,,,,,,,
0.0005810260772705078,1.810851497843568e-05,0.0002048015594482422,2.8088906240507396e-06,,,,,,-820057.6091176468,-712669.6268434343,-375370.41200336703,-539379.283279908,-499131.5097215227,-589321.6881931757,158023.69433641838,88,,,,,,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,10,,,squared_error,10.0,,,2.0,2.0,best,2.0,2.0,best,,,,,,,,,,,,,,
0.0003323078155517578,2.582855713644188e-06,0.00020155906677246093,4.672030911985737e-07,,,,,,-705464.5747834968,-371117.01888537366,-377245.76468013466,-616607.6488047139,-462429.1825685426,-506572.8379444523,133182.59322443933,61,,,,,,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,10,,,squared_error,10.0,,,2.0,2.0,random,2.0,2.0,random,,,,,,,,,,,,,,
0.0005798816680908203,1.7677994073881682e-05,0.00020170211791992188,4.192372253481534e-06,,,,,,-848245.6311764704,-703676.911144781,-386410.72808080807,-517415.7181283929,-495129.428895954,-590175.6834852813,164517.83289523874,89,,,,,,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,10,,,squared_error,10.0,,,2.0,5.0,best,2.0,5.0,best,,,,,,,,,,,,,,
0.0003258705139160156,3.666998659082485e-06,0.00020051002502441406,1.852928087971253e-06,,,,,,-689888.3313194445,-614473.1177149307,-318019.8544297014,-332607.51089646464,-387110.894503367,-468419.9417727816,153659.45567545213,29,,,,,,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,10,,,squared_error,10.0,,,2.0,5.0,random,2.0,5.0,random,,,,,,,,,,,,,,
0.0005559444427490235,1.6373924259692073e-05,0.00020046234130859374,9.584308262940304e-07,,,,,,-744197.6204869354,-633139.814738122,-395317.27779757616,-542551.9910126493,-452305.1793519731,-553502.3766774511,124972.08228464569,77,,,,,,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,10,,,squared_error,10.0,,,2.0,10.0,best,2.0,10.0,best,,,,,,,,,,,,,,
0.0003047943115234375,4.298416553396964e-06,0.0002009868621826172,6.91002690610382e-07,,,,,,-570379.8764416538,-339369.0124256166,-310665.8981466221,-362986.68336911727,-249449.62817809507,-366570.21971222095,108750.76985268091,4,,,,,,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,10,,,squared_error,10.0,,,2.0,10.0,random,2.0,10.0,random,,,,,,,,,,,,,,
0.0005198955535888672,2.2695445124563655e-05,0.0002010822296142578,1.4896869041264828e-06,,,,,,-792201.5912540015,-444597.8584663386,-380381.04891530104,-372532.43309489463,-518441.80552325974,-501630.94745075906,154489.2498086644,52,,,,,,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,10,,,squared_error,10.0,,,4.0,2.0,best,4.0,2.0,best,,,,,,,,,,,,,,
0.00030217170715332033,1.353747326524581e-06,0.0002033233642578125,3.080678044359797e-06,,,,,,-630367.6444791666,-259191.21619717585,-271293.15587129793,-345967.80502039957,-402790.5873934447,-381922.08179229696,134725.66702983674,20,,,,,,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,10,,,squared_error,10.0,,,4.0,2.0,random,4.0,2.0,random,,,,,,,,,,,,,,
0.0005127429962158203,2.348857442494084e-05,0.000202178955078125,1.7192608239479013e-06,,,,,,-792201.5912540015,-444597.8584663386,-380381.04891530104,-372532.43309489463,-518441.80552325974,-501630.94745075906,154489.2498086644,52,,,,,,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,10,,,squared_error,10.0,,,4.0,5.0,best,4.0,5.0,best,,,,,,,,,,,,,,
0.00029921531677246094,1.4927364199160125e-06,0.00020160675048828126,1.7298085353104643e-06,,,,,,-630367.6444791666,-259191.21619717585,-271293.15587129793,-345967.80502039957,-402790.5873934447,-381922.08179229696,134725.66702983674,20,,,,,,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,10,,,squared_error,10.0,,,4.0,5.0,random,4.0,5.0,random,,,,,,,,,,,,,,
0.0005109310150146484,2.3367939980761378e-05,0.0002010345458984375,1.1223413749637433e-06,,,,,,-715350.3864836675,-396338.3554685365,-380381.04891530104,-387528.4517604857,-511132.9295938266,-478146.2344443635,127918.78275231275,33,,,,,,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,10,,,squared_error,10.0,,,4.0,10.0,best,4.0,10.0,best,,,,,,,,,,,,,,
0.0002960205078125,2.5616409337164483e-06,0.00020122528076171875,1.522895757929927e-06,,,,,,-736932.0154289724,-272890.50302791235,-231472.5341828098,-340236.98202767473,-283317.45705843397,-372969.89834516065,185264.5762920731,7,,,,,,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,10,,,squared_error,10.0,,,4.0,10.0,random,4.0,10.0,random,,,,,,,,,,,,,,
0.0006910324096679688,4.625777585748903e-05,0.00020303726196289063,1.7099782063523395e-06,,,,,,-733048.570882353,-501012.1818181818,-483142.42424242425,-252244.12121212122,-556922.4848484849,-505273.9566007131,154324.9237336028,59,,,,,,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,20,,,squared_error,20.0,,,1.0,2.0,best,1.0,2.0,best,,,,,,,,,,,,,,
0.00038781166076660154,3.033074167974329e-06,0.00020279884338378907,2.7499906263916422e-06,,,,,,-848869.3238235293,-315702.63636363635,-392659.57575757575,-385328.6060606061,-483933.69696969696,-485298.7677950088,189485.78498889256,37,,,,,,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,20,,,squared_error,20.0,,,1.0,2.0,random,1.0,2.0,random,,,,,,,,,,,,,,
0.0006453990936279297,4.8807258915899526e-05,0.00020117759704589843,1.2379412637469453e-06,,,,,,-909246.7563807189,-507215.1298400673,-490378.05197811447,-247189.35290404042,-546315.8617424242,-540069.030569073,212442.13041239206,72,,,,,,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,20,,,squared_error,20.0,,,1.0,5.0,best,1.0,5.0,best,,,,,,,,,,,,,,
0.0003421783447265625,4.884730647744333e-06,0.00020079612731933595,9.344061823971474e-07,,,,,,-812500.5485375817,-836278.8907070706,-398484.2222222223,-383553.21064814815,-568820.6696127946,-599927.5083455634,194635.11656678977,92,,,,,,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,20,,,squared_error,20.0,,,1.0,5.0,random,1.0,5.0,random,,,,,,,,,,,,,,
0.0005846023559570312,4.4695694562723116e-05,0.00020194053649902344,2.7516437618739143e-06,,,,,,-720205.1806830139,-470518.9291314601,-417892.0439570498,-177915.19744294317,-508767.0783706299,-459059.6859170194,174089.69337675063,27,,,,,,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,20,,,squared_error,20.0,,,1.0,10.0,best,1.0,10.0,best,,,,,,,,,,,,,,
0.0003109455108642578,2.635145545892353e-06,0.0002010345458984375,8.035802624870642e-07,,,,,,-727452.1351263839,-813110.4958001021,-425009.33598635165,-344233.9731212684,-359899.88944148115,-533941.1658951174,196737.05214800793,70,,,,,,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,20,,,squared_error,20.0,,,1.0,10.0,random,1.0,10.0,random,,,,,,,,,,,,,,
0.0006000041961669922,2.211804930676845e-05,0.00020346641540527343,1.7099782063523395e-06,,,,,,-816079.1442483659,-735366.2825673401,-375746.5496632996,-577204.6332407407,-529412.3013468013,-606761.7822133095,155291.64850465386,94,,,,,,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,20,,,squared_error,20.0,,,2.0,2.0,best,2.0,2.0,best,,,,,,,,,,,,,,
0.00034165382385253906,3.2794473388766095e-06,0.00020160675048828126,1.5713936856540754e-06,,,,,,-734318.2444117647,-331574.96380471374,-421858.9325252525,-616607.6488047139,-521949.80639730644,-525261.9191887502,141609.58573686742,68,,,,,,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,20,,,squared_error,20.0,,,2.0,2.0,random,2.0,2.0,random,,,,,,,,,,,,,,
0.0005873680114746094,2.267088658152584e-05,0.000203704833984375,2.534872791290667e-06,,,,,,-813658.9898366012,-675202.2954040404,-387635.814604377,-537037.1248232323,-556681.8543771043,-594043.2158090711,142875.79599919997,90,,,,,,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,20,,,squared_error,20.0,,,2.0,5.0,best,2.0,5.0,best,,,,,,,,,,,,,,
0.000328826904296875,1.52587890625e-06,0.0002010822296142578,1.0070186654063642e-06,,,,,,-594125.0779493464,-410244.5059595959,-303310.27524410776,-332607.51089646464,-413251.2055976431,-410707.7151294315,101274.34510818825,22,,,,,,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,20,,,squared_error,20.0,,,2.0,5.0,random,2.0,5.0,random,,,,,,,,,,,,,,
0.0005482196807861328,2.388882778723038e-05,0.0002009868621826172,1.5742849368304422e-06,,,,,,-744197.6204869354,-627762.4676737281,-395317.27779757616,-542551.9910126493,-484168.44046378374,-558799.5594869344,119740.1917172953,78,,,,,,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,20,,,squared_error,20.0,,,2.0,10.0,best,2.0,10.0,best,,,,,,,,,,,,,,
0.00031023025512695314,6.068022165522881e-06,0.00020112991333007813,1.1641078582509711e-06,,,,,,-532613.3831951253,-339369.0124256166,-279566.5413007198,-362986.68336911727,-360620.5124423229,-375031.2265465804,84344.73954012267,14,,,,,,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,20,,,squared_error,20.0,,,2.0,10.0,random,2.0,10.0,random,,,,,,,,,,,,,,
0.000523519515991211,2.2800296689141552e-05,0.00020513534545898437,1.7099782063523395e-06,,,,,,-792201.5912540015,-444597.8584663386,-390028.89976757375,-372532.43309489463,-521869.5965543186,-504246.07582742535,153088.81354998588,55,,,,,,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,20,,,squared_error,20.0,,,4.0,2.0,best,4.0,2.0,best,,,,,,,,,,,,,,
0.0003101348876953125,3.814697265625e-07,0.00020499229431152343,2.753295904779825e-06,,,,,,-630367.6444791666,-259191.21619717585,-279887.3346023157,-345967.80502039957,-369664.973571037,-377015.7947740189,133057.68755036715,16,,,,,,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,20,,,squared_error,20.0,,,4.0,2.0,random,4.0,2.0,random,,,,,,,,,,,,,,
0.0005154609680175781,1.659708431621276e-05,0.0002009868621826172,1.8953902162887374e-06,,,,,,-792201.5912540015,-444597.8584663386,-390028.89976757375,-372532.43309489463,-521869.5965543186,-504246.07582742535,153088.81354998588,55,,,,,,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,20,,,squared_error,20.0,,,4.0,5.0,best,4.0,5.0,best,,,,,,,,,,,,,,
0.0003009319305419922,2.506912122363074e-06,0.00020222663879394532,2.474964003059574e-06,,,,,,-630367.6444791666,-259191.21619717585,-279887.3346023157,-345967.80502039957,-369664.973571037,-377015.7947740189,133057.68755036715,16,,,,,,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,20,,,squared_error,20.0,,,4.0,5.0,random,4.0,5.0,random,,,,,,,,,,,,,,
0.000510549545288086,2.5463997185869922e-05,0.00020060539245605468,8.869683855885636e-07,,,,,,-715350.3864836675,-396338.3554685365,-380381.04891530104,-387528.4517604857,-520657.22062488535,-480051.0926505753,128465.55520402735,34,,,,,,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,20,,,squared_error,20.0,,,4.0,10.0,best,4.0,10.0,best,,,,,,,,,,,,,,
0.00029644966125488283,2.3775006985317058e-06,0.00020031929016113282,8.714517060516866e-07,,,,,,-736932.0154289724,-272890.50302791235,-231472.5341828098,-340236.98202767473,-283317.45705843397,-372969.89834516065,185264.5762920731,7,,,,,,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,20,,,squared_error,20.0,,,4.0,10.0,random,4.0,10.0,random,,,,,,,,,,,,,,
0.0020113468170166017,0.00011176043763413205,0.00020661354064941407,4.218324767035765e-06,,,,,,-697203.5414705882,-500448.69696969696,-569887.0,-497194.8181818182,-584814.6363636364,-569909.7385971479,72853.5032780631,80,,,,,,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,,,,absolute_error,,,,1.0,2.0,best,1.0,2.0,best,,,,,,,,,,,,,,
0.0009912490844726563,2.9943930840211478e-05,0.00020694732666015625,3.152178550918276e-06,,,,,,-899209.5061764707,-499074.2121212121,-509392.3333333333,-820140.6912121212,-484283.1818181818,-642419.9849322637,179319.3368453644,100,,,,,,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,,,,absolute_error,,,,1.0,2.0,random,1.0,2.0,random,,,,,,,,,,,,,,
0.0018907546997070312,0.00011318035063358538,0.00020923614501953126,3.956886565346669e-06,,,,,,-646157.2767647059,-612295.5984848485,-556025.6060606061,-548358.3333333334,-502072.4166666667,-572981.846262032,50640.28716219326,82,,,,,,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,,,,absolute_error,,,,1.0,5.0,best,1.0,5.0,best,,,,,,,,,,,,,,
0.000857400894165039,1.8462528857227736e-05,0.00020399093627929688,1.4273290202232136e-06,,,,,,-813568.6591176471,-771857.1457575758,-449651.1590909091,-351178.4621212121,-517349.8409090909,-580721.0533992869,181458.55850188463,85,,,,,,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,,,,absolute_error,,,,1.0,5.0,random,1.0,5.0,random,,,,,,,,,,,,,,
0.001731109619140625,0.00010864202812007385,0.00020575523376464844,2.7100128628507275e-06,,,,,,-687375.4047058823,-452087.8484848485,-539539.1363636364,-454550.01515151514,-451297.1287878788,-516969.9066987522,91614.67347111645,66,,,,,,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,,,,absolute_error,,,,1.0,10.0,best,1.0,10.0,best,,,,,,,,,,,,,,
0.0007828712463378906,4.9180291936383494e-05,0.00020389556884765626,1.7803339674562903e-06,,,,,,-855230.8738235295,-347233.92424242425,-480159.24242424243,-341761.5227272727,-510665.5227272727,-507010.2171889483,186990.67175687343,62,,,,,,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,,,,absolute_error,,,,1.0,10.0,random,1.0,10.0,random,,,,,,,,,,,,,,
