mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.040053367614746094,0.022981806593399105,0.0003628730773925781,1.6182984872251307e-05,relu,0.0001,"(50, 50)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'adam'}",-1584706.2237730832,-380836.0058749466,-464372.77230064076,-253524.25601595716,-381342.30219699524,-612956.3120323246,490528.5411109362,23
0.030790233612060548,0.00023471461373282624,0.00037364959716796876,2.3452148696370055e-05,relu,0.0001,"(50, 50)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-1.8299755407937723e+18,-1.476163510773893e+18,-1.5288978974706877e+18,-1.7876185999121257e+18,-402333745320321.1,-1.3246115765391596e+18,6.764612699113664e+17,47
0.163094425201416,0.058314670645143465,0.0003883838653564453,1.4410426009743911e-05,relu,0.001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-1069029.998622162,-257624.33558070648,-157750.94473287076,-227632.33440175615,-689488.2016075507,-480305.1629890092,348662.01647249365,12
0.26973938941955566,0.001578000378339672,0.00040707588195800783,2.3233569418467743e-05,relu,0.001,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-80014010331285.33,-73738359689069.28,-80074979832546.61,-86356125719633.78,-88067945134199.64,-81650284141346.92,5120328930146.654,41
0.16295289993286133,0.058792843725845936,0.0003849506378173828,1.1310794500161734e-05,relu,0.001,"(50,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-1069029.998622162,-257624.33558070648,-157750.94473287076,-227632.33440175615,-689488.2016075507,-480305.1629890092,348662.01647249365,12
0.2700009822845459,0.0009584954399091413,0.00039873123168945315,1.7982894195203707e-05,relu,0.001,"(50,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-80014010331285.33,-73738359689069.28,-80074979832546.61,-86356125719633.78,-88067945134199.64,-81650284141346.92,5120328930146.654,41
0.23306751251220703,0.18873702221785227,0.00045518875122070314,9.403893696795638e-05,relu,0.001,"(100,)",constant,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-842742.8998757945,-421939.6200232304,-175623.82394900257,-256077.31950081317,-295521.8741590623,-398381.1075015806,235993.05217449024,5
0.3355696678161621,0.005360196354243403,0.0004566192626953125,1.6937723024472437e-05,relu,0.001,"(100,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-93734338992973.88,-64107083115569.38,-95699832723904.39,-71487045435033.8,-75640393808448.67,-80133738815186.03,12482698053266.18,37
0.2248220920562744,0.18854275971199197,0.00039048194885253905,1.626664812001252e-05,relu,0.001,"(100,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-842742.8998757945,-421939.6200232304,-175623.82394900257,-256077.31950081317,-295521.8741590623,-398381.1075015806,235993.05217449024,5
0.3314978122711182,0.002972264467175584,0.0004124164581298828,3.129207292979001e-05,relu,0.001,"(100,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-93734338992973.88,-64107083115569.38,-95699832723904.39,-71487045435033.8,-75640393808448.67,-80133738815186.03,12482698053266.18,37
0.03968071937561035,0.022421582848743744,0.00036563873291015623,8.925393040549575e-06,relu,0.001,"(50, 50)",constant,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-1582416.8249649631,-358157.61391467194,-458525.5759397788,-253771.49683334032,-381542.46407972375,-606882.7951464956,492139.5284683189,21
0.005133771896362304,0.0001366847371948849,0.0003499507904052734,4.680296987606766e-06,relu,0.001,"(50, 50)",constant,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-1.8299755397413568e+18,-1.4761635097854733e+18,-1.5288978963732641e+18,-1.7876185988636795e+18,-402333745020009.56,-1.3246115757017587e+18,6.764612695001446e+17,45
0.039960813522338864,0.02252624632247084,0.00037021636962890624,2.1847989651338516e-05,relu,0.001,"(50, 50)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'adam'}",-1582416.8249649631,-358157.61391467194,-458525.5759397788,-253771.49683334032,-381542.46407972375,-606882.7951464956,492139.5284683189,21
0.030823421478271485,0.00020119343636730436,0.00036950111389160155,1.4778413656757688e-05,relu,0.001,"(50, 50)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-1.8299755397413568e+18,-1.4761635097854733e+18,-1.5288978963732641e+18,-1.7876185988636795e+18,-402333745020009.56,-1.3246115757017587e+18,6.764612695001446e+17,45
0.8454663753509521,0.4177949404328311,0.000423431396484375,3.8061045190377e-05,tanh,0.0001,"(50,)",constant,adam,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-3518059.3164318195,-3716102.59950572,-10666945.929054286,-3204234.2475996846,-3930471.562059763,-5007162.730930255,2839972.749197439,33
0.016615772247314455,0.0033717057222955047,0.00036158561706542967,1.3407182137138344e-05,tanh,0.0001,"(50,)",constant,sgd,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-850425.6931763486,-278730.09782003885,-237874.43689184904,-834270.8060639793,-255512.59858217006,-491362.7265068771,286916.85055268183,16
0.8423867225646973,0.41614779777613875,0.000412750244140625,2.4690497284944813e-05,tanh,0.0001,"(50,)",adaptive,adam,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-3518059.3164318195,-3716102.59950572,-10666945.929054286,-3204234.2475996846,-3930471.562059763,-5007162.730930255,2839972.749197439,33
0.04576263427734375,0.011864895789571745,0.0003647804260253906,9.73145085905006e-06,tanh,0.0001,"(50,)",adaptive,sgd,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-850425.6931763486,-278730.09782003885,-237874.43689184904,-218939.83925117654,-255512.59858217006,-368296.5331443165,241871.136924928,1
1.1628708362579345,0.008277723904773208,0.00043487548828125,2.2684622594681242e-05,tanh,0.0001,"(100,)",constant,adam,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-1766708.8828321672,-957357.6486384503,-682303.7068396922,-822172.9245957809,-992521.6780670477,-1044212.9681946278,377490.73554036976,27
0.019007492065429687,0.003988882788592794,0.00036230087280273435,7.417232267513565e-06,tanh,0.0001,"(100,)",constant,sgd,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-1035342.2650418042,-246307.15606433936,-340093.78622419306,-272231.2497896857,-266985.21185638534,-432191.93379528157,303218.1468389488,10
1.173920202255249,0.004992298145949293,0.0004272937774658203,1.0266294049702442e-05,tanh,0.0001,"(100,)",adaptive,adam,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-1766708.8828321672,-957357.6486384503,-682303.7068396922,-822172.9245957809,-992521.6780670477,-1044212.9681946278,377490.73554036976,27
0.045406341552734375,0.004482693697741807,0.0004128456115722656,2.3818290506486618e-05,tanh,0.0001,"(100,)",adaptive,sgd,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-1035342.2650418042,-246307.15606433936,-340093.78622419306,-272231.2497896857,-266985.21185638534,-432191.93379528157,303218.1468389488,10
1.2979578971862793,0.01953503585457884,0.00042600631713867186,2.7325723232067874e-06,tanh,0.0001,"(50, 50)",constant,adam,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-3609565.7708572876,-3964981.5739108063,-3514094.6980630737,-3412739.9098230624,-4243174.616878745,-3748911.313906595,309370.26563347393,29
0.016371536254882812,0.007242585820191153,0.000360870361328125,6.486738192460409e-06,tanh,0.0001,"(50, 50)",constant,sgd,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-745303.9002901732,-306512.0156468433,-175571.5426976833,-983673.7576023376,-348654.7876041439,-511943.20076823625,302984.4564922562,20
1.2855235099792481,0.011890660718141408,0.0004324913024902344,1.8271638340698888e-05,tanh,0.0001,"(50, 50)",adaptive,adam,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'adam'}",-3609565.7708572876,-3964981.5739108063,-3514094.6980630737,-3412739.9098230624,-4243174.616878745,-3748911.313906595,309370.26563347393,29
0.043915843963623045,0.006715441648553059,0.00037641525268554686,1.0939646261776051e-05,tanh,0.0001,"(50, 50)",adaptive,sgd,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-745303.9002901732,-306512.0156468433,-175571.5426976833,-983673.7576023376,-296764.8501403335,-501565.2132754742,309224.1930906562,18
0.8480144500732422,0.4189134514572269,0.00044069290161132815,6.706110716560773e-05,tanh,0.001,"(50,)",constant,adam,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-3518070.311880528,-3716102.7229741807,-10666945.929093275,-3204232.569713922,-3930469.786055622,-5007164.263943505,2839971.9326281357,35
0.016680335998535155,0.0012989975914048453,0.0003680706024169922,1.1069813396953694e-05,tanh,0.001,"(50,)",constant,sgd,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-878602.7424453945,-278729.2565647361,-144856.1287193011,-381932.1029489851,-253300.2978071371,-387484.10569711076,256877.24181718056,2
0.9148986339569092,0.4602434910887534,0.0004725933074951172,0.0001139115368048558,tanh,0.001,"(50,)",adaptive,adam,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-3518070.311880528,-3716102.7229741807,-10666945.929093275,-3204232.569713922,-3930469.786055622,-5007164.263943505,2839971.9326281357,35
0.04230246543884277,0.004883359841593095,0.0004078388214111328,1.2346860104401821e-05,tanh,0.001,"(50,)",adaptive,sgd,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-878602.7424453945,-278729.2565647361,-247263.02174493164,-381932.1029489851,-253300.2978071371,-407965.4843022368,240260.59587146548,7
1.1815152645111084,0.03047830453376184,0.00042600631713867186,3.77093485255576e-06,tanh,0.001,"(100,)",constant,adam,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-1766666.400690449,-957358.093503504,-682302.1818984359,-821537.5458252261,-992572.2405644713,-1044087.2924964173,377548.1898051666,25
0.020638465881347656,0.005051222058819007,0.0003647327423095703,5.962180844187376e-06,tanh,0.001,"(100,)",constant,sgd,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-1004348.8935459869,-266506.7799415164,-312238.8231256782,-273758.7088194142,-284945.5156334843,-428359.744213216,288413.96346598695,8
1.2031129837036132,0.03567472270936797,0.00043349266052246095,2.2029360645409297e-05,tanh,0.001,"(100,)",adaptive,adam,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-1766666.400690449,-957358.093503504,-682302.1818984359,-821537.5458252261,-992572.2405644713,-1044087.2924964173,377548.1898051666,25
0.04524760246276856,0.004940572034942482,0.00037894248962402346,2.5958780151696057e-05,tanh,0.001,"(100,)",adaptive,sgd,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-1004348.8935459869,-266506.7799415164,-312238.8231256782,-273758.7088194142,-284945.5156334843,-428359.744213216,288413.96346598695,8
1.2766644954681396,0.004797708276700397,0.0004172801971435547,5.078707487371195e-06,tanh,0.001,"(50, 50)",constant,adam,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-3609565.8603318417,-3964759.438640577,-3514097.835271588,-3417841.132377833,-4243148.980177685,-3749882.649359905,308226.7206221969,31
0.0165682315826416,0.007397321460332748,0.0004024028778076172,2.234499829610222e-05,tanh,0.001,"(50, 50)",constant,sgd,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-740138.8107321131,-306510.9915274281,-175573.5191069557,-983682.1966383334,-348655.86093498673,-510912.27578796336,302197.0593119755,19
1.2906946182250976,0.01724537734171372,0.0004287242889404297,5.198181180920274e-06,tanh,0.001,"(50, 50)",adaptive,adam,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'adam'}",-3609565.8603318417,-3964759.438640577,-3514097.835271588,-3417841.132377833,-4243148.980177685,-3749882.649359905,308226.7206221969,31
0.04359655380249024,0.006806231979026224,0.0003704071044921875,1.2979784226111664e-05,tanh,0.001,"(50, 50)",adaptive,sgd,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-740138.8107321131,-306510.9915274281,-175573.5191069557,-983682.1966383334,-296765.69708693493,-500534.243018353,308418.0307542369,17
