mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_splitter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.0019867420196533203,0.00032674836135393535,0.0006973743438720703,8.767620789865072e-05,squared_error,,1,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'best'}",-157.48281249999997,-150.258064516129,-134.3587096774193,-161.88000000000002,-104.6158064516129,-141.71907862903225,20.778354956235617,103
0.0010061264038085938,5.6165668990045884e-05,0.000582122802734375,0.00011548889657373077,squared_error,,1,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'random'}",-130.5815625,-185.6958064516129,-176.2706451612903,-79.61096774193547,-183.6209677419355,-151.15598991935482,41.03587913284107,106
0.001401519775390625,6.719422345088127e-05,0.0005268096923828125,2.8335764770792188e-05,squared_error,,1,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'best'}",-141.93425998263885,-162.40517697132617,-133.15516801075267,-141.57956317204298,-101.81039650537635,-136.17691292842738,19.699979202348537,94
0.0008270263671875,1.6760944810992333e-05,0.0004703521728515625,1.3108599523956333e-05,squared_error,,1,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'random'}",-128.34903862847221,-162.93177195340502,-107.23061379928316,-105.80942204301076,-177.98438172043006,-136.46104562892023,29.27330395868876,96
0.001428365707397461,0.0002113576064451648,0.0005754470825195312,0.00013483051060449318,squared_error,,1,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'best'}",-133.8607048635224,-135.38195287815245,-125.67489992756362,-141.00520526408292,-87.78282808641974,-124.74111820394822,19.11911037691677,83
0.0009104728698730469,0.0001419935390381116,0.0005767822265625,0.00011180823754499733,squared_error,,1,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'random'}",-86.17849038421792,-113.01926355667717,-115.03171871936948,-107.44868420531294,-98.1062809010253,-103.95688755332057,10.651499351206906,47
0.0013980865478515625,9.067770405646013e-05,0.0005513191223144531,6.437753732135176e-05,squared_error,,2,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'best'}",-164.56677951388886,-154.20799283154128,-134.3884229390681,-146.7799372759856,-89.14643369175624,-137.81791325044802,26.249300013205406,99
0.0008501052856445312,4.304933822357939e-05,0.0005089759826660157,7.315968794456147e-05,squared_error,,2,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'random'}",-102.53117187499997,-105.51063620071686,-102.52712365591397,-88.46480286738355,-121.50301075268816,-104.1073490703405,10.528522771596519,49
0.0012975215911865234,3.7141727493866664e-05,0.0005283832550048828,4.8125934433675284e-05,squared_error,,2,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'best'}",-160.80458984374997,-136.11553315412195,-117.23747535842297,-129.59818548387094,-91.18099910394264,-126.9873565888217,22.85126132311555,87
0.000819540023803711,1.5999005871208776e-05,0.00047545433044433595,1.5643166062502314e-05,squared_error,,2,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'random'}",-146.37117838541667,-140.23898969534045,-97.28038306451614,-108.39026657706094,-101.5134139784946,-118.75884634016577,20.445411259567837,75
