mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_splitter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.027603006362915038,0.00328687831357066,0.0015720367431640626,7.386030573044565e-05,squared_error,,1,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'best'}",-54.52343750000001,-52.119375000000005,-56.262903225806454,-34.258709677419354,-34.78193548387097,-46.38927217741936,9.781289542957975,88
0.009512615203857423,0.00031736439327060444,0.0015095233917236327,0.00013090926541952467,squared_error,,1,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'random'}",-39.269999999999996,-57.4125,-48.909677419354836,-40.78032258064517,-31.620322580645155,-43.59856451612903,8.82258433867942,71
0.024482583999633788,0.003401005127012309,0.0014149665832519532,9.422089887071526e-06,squared_error,,1,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'best'}",-51.366992187499996,-55.05552083333332,-49.37227374551972,-32.31158602150537,-30.379693100358434,-43.69721317764337,10.266760171133654,72
0.00733652114868164,0.00044206548118706876,0.001421499252319336,8.754086107149446e-06,squared_error,,1,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'random'}",-27.756328125000003,-50.73812065972221,-70.65951164874552,-33.57924731182796,-52.92883960573478,-47.1324094702061,15.22658875260666,94
0.024203014373779298,0.003997766327032447,0.00160980224609375,0.0002395456852252523,squared_error,,1,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'best'}",-50.229386477229774,-50.96906411038083,-47.33093384948065,-32.32216251696618,-27.292823588709698,-41.62887410855343,9.857572446800383,53
0.005815267562866211,0.0003013886593020919,0.0016104221343994141,1.7183745149154993e-05,squared_error,,1,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'random'}",-27.95997718642724,-45.87043859082695,-55.524073414527074,-27.63745597523955,-38.416575307880024,-39.08170409498017,10.691533525678379,34
0.0262392520904541,0.004667135715429836,0.0016057491302490234,6.584843195325485e-06,squared_error,,2,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'best'}",-49.481345486111124,-50.08583333333332,-49.10479390681005,-31.9195340501792,-28.52506272401433,-41.82331390008961,9.537955398333352,58
0.006747770309448242,0.0001946064921833734,0.0016062259674072266,1.0454593525602115e-05,squared_error,,2,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'random'}",-26.794036458333338,-56.630659722222234,-67.47501792114693,-43.733458781362,-29.568503584229386,-44.84033529345878,15.565754262523676,80
0.02510242462158203,0.004720874812537804,0.0015585899353027343,7.760785138029157e-05,squared_error,,2,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'best'}",-54.646894531249984,-53.785872395833316,-46.57689516129034,-29.788342293906798,-28.71455645161291,-42.70251216677867,11.33982959500428,66
0.006449317932128907,0.000241336730933498,0.0014292240142822266,1.881096903791201e-05,squared_error,,2,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'random'}",-32.846210937500004,-58.29625,-62.24706989247309,-37.94273969534051,-40.22829973118279,-46.31211405129928,11.712660693106109,86
0.021698951721191406,0.0027086308821552526,0.0014253616333007812,7.052677877229433e-06,squared_error,,2,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'best'}",-49.90978873535525,-50.96906411038083,-45.4916844667646,-36.9526888135063,-27.40883165322583,-42.14641155584657,8.870976175013675,60
0.005301237106323242,0.0003653038545479406,0.0014024734497070312,1.0883592695378957e-05,squared_error,,2,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'random'}",-33.198612890625,-47.948784247448984,-53.80428831650939,-28.706792936081232,-41.64155909919823,-41.06000749797257,9.215352148836182,47
0.0237091064453125,0.004225177854611262,0.0019722938537597655,0.0002658323578413194,squared_error,,4,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'best'}",-48.06759062500001,-50.266330629960294,-31.882624402018887,-30.335297481895985,-32.58392740289664,-38.62715410835436,8.664368736530783,27
0.00628204345703125,0.0006246817452736922,0.002120304107666016,0.0003849687262540046,squared_error,,4,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'random'}",-34.976184819657036,-46.779888800311795,-43.987981451612896,-29.675655531782606,-26.214821384682907,-36.32690639760945,7.953298212241774,10
0.026325368881225587,0.011588673939442108,0.0017118453979492188,4.687893754407699e-05,squared_error,,4,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'splitter': 'best'}",-48.06759062500001,-50.266330629960294,-31.882624402018887,-30.335297481895985,-32.58392740289664,-38.62715410835436,8.664368736530783,27
0.005426263809204102,0.0002834306430655486,0.0016288280487060547,2.6140246065961556e-05,squared_error,,4,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'splitter': 'random'}",-34.976184819657036,-46.779888800311795,-43.987981451612896,-29.675655531782606,-26.214821384682907,-36.32690639760945,7.953298212241774,10
0.02142186164855957,0.0027691809751795864,0.0018559932708740235,0.00010874193766675878,squared_error,,4,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'splitter': 'best'}",-50.37244118682486,-48.57832359147649,-32.35574268158877,-35.0772984899605,-30.076417947002586,-39.29204477937064,8.483092710936763,36
0.005320358276367188,0.00024886859003125315,0.0016903400421142579,0.00015915938639011367,squared_error,,4,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'splitter': 'random'}",-35.30845348757556,-47.77465620374308,-33.36027660254065,-26.8871564615183,-36.92184841523825,-36.05047823412317,6.781885969362948,7
0.032582998275756836,0.008013079561169423,0.0021533966064453125,0.000721272308752357,squared_error,10,1,2,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'best'}",-58.633868750000005,-55.72987847222221,-46.29764410433861,-35.96298088410991,-33.42627005177221,-46.01012845248859,10.131275253444079,84
0.008148431777954102,0.0009421857613910499,0.0016757488250732423,0.00012373043131832446,squared_error,10,1,2,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'random'}",-27.383086480034713,-64.81808537414966,-46.23647408626532,-34.232927993877084,-42.753611596509984,-43.08483710616734,12.706517020236733,68
0.02419624328613281,0.002609133951223986,0.0016153335571289062,0.0001101738832318319,squared_error,10,1,5,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'best'}",-53.95959140625,-55.05552083333332,-44.41923519856533,-30.869815810434098,-27.666583422939077,-42.394149334304366,11.383164868845494,62
0.006083202362060547,0.00031985959340158273,0.0014796257019042969,0.0001120921342808025,squared_error,10,1,5,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'random'}",-26.75604417713585,-64.21889497492285,-56.19804462365589,-44.06714609163559,-54.87390278505523,-49.22280653048108,12.936829203253986,103
0.02189292907714844,0.0030023979612379265,0.0014798641204833984,5.2244251474427216e-05,squared_error,10,1,10,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'best'}",-50.229386477229774,-50.96906411038083,-43.01437816044216,-33.41044706495502,-27.612926814516147,-41.04724052550479,9.224157601074713,46
0.00527486801147461,9.989045376280392e-05,0.0016587257385253906,0.00021299982271129277,squared_error,10,1,10,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'random'}",-23.908639508042796,-45.98159643521471,-47.66175322140452,-21.66865819122464,-43.307241232911935,-36.50557771775972,11.307827753121627,14
0.02383699417114258,0.0027357681531300537,0.0014688491821289063,6.0136784729537314e-05,squared_error,10,2,2,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'best'}",-48.854221875,-50.08583333333332,-49.51952482371824,-33.50633799283154,-30.02253851055356,-42.397691307087335,8.760312756120218,63
0.006240367889404297,0.00019393161264334707,0.0014109134674072266,1.1977443249047469e-05,squared_error,10,2,2,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'random'}",-33.522447916666664,-56.630659722222234,-56.859845161290316,-39.9421146953405,-33.446228602150555,-44.08025921953406,10.606645053004529,75
0.022657442092895507,0.0020349804623652364,0.0014202117919921875,5.616566899004588e-06,squared_error,10,2,5,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'best'}",-53.06433967013888,-53.785872395833316,-47.45451428961843,-30.018596057347665,-28.78467560732777,-42.62159960405321,11.021297886406058,64
0.005959081649780274,0.00018796618365792616,0.0015346050262451173,0.00015869478763132273,squared_error,10,2,5,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'random'}",-27.220481770833334,-55.49627467860422,-58.6143817204301,-39.80730286738351,-42.61279121863799,-44.75024645117783,11.34888034407543,79
0.024833250045776366,0.002730551662628582,0.0015556812286376953,8.850436779628079e-06,squared_error,10,2,10,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'best'}",-49.90978873535525,-50.96906411038083,-42.18533924028531,-37.50888021135575,-27.72893487903228,-41.660401435281884,8.559206040341873,56
0.00498046875,0.00014334280164452525,0.001527118682861328,8.561053121104402e-06,squared_error,10,2,10,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'random'}",-32.45536732022852,-47.948784247448984,-48.87316702970025,-28.706792936081232,-32.80439051972342,-38.15770041063648,8.499185009381481,20
0.022229719161987304,0.0027735250108697875,0.0015688896179199218,7.961918393920764e-05,squared_error,10,4,2,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'best'}",-48.06759062500001,-50.266330629960294,-30.45071866725185,-30.335297481895985,-32.58392740289664,-38.34077296140096,8.902940781214754,25
0.0049078941345214845,0.00015712905143391905,0.0014070510864257813,1.6792252300917786e-05,squared_error,10,4,2,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'random'}",-34.976184819657036,-46.779888800311795,-40.77332687623435,-29.675655531782606,-23.43379370167955,-35.12776994593307,8.17486142862987,1
0.019821643829345703,0.0023155223105646517,0.001411104202270508,6.603118657346253e-06,squared_error,10,4,5,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 5, 'splitter': 'best'}",-48.06759062500001,-50.266330629960294,-30.45071866725185,-30.335297481895985,-32.58392740289664,-38.34077296140096,8.902940781214754,25
0.00487213134765625,0.0001490298374474369,0.0013966560363769531,9.68695596435856e-06,squared_error,10,4,5,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 5, 'splitter': 'random'}",-34.976184819657036,-46.779888800311795,-40.77332687623435,-29.675655531782606,-23.43379370167955,-35.12776994593307,8.17486142862987,1
0.01952338218688965,0.0024136201813600754,0.0014225006103515624,9.589763123757002e-06,squared_error,10,4,10,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'splitter': 'best'}",-50.37244118682486,-48.57832359147649,-30.774290575854007,-35.0772984899605,-30.076417947002586,-38.97575435822369,8.760752952104376,33
0.004618978500366211,0.00026299964591646336,0.0014110088348388671,1.8983509505805196e-05,squared_error,10,4,10,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'splitter': 'random'}",-35.30845348757556,-47.77465620374308,-34.49658627996,-26.8871564615183,-34.20587703533342,-35.73454589362608,6.742276815216565,3
0.027015018463134765,0.003276046998781799,0.0014187812805175782,1.0544895553714991e-05,squared_error,20,1,2,best,"{'criterion': 'squared_error', 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'best'}",-54.52343750000001,-52.119375000000005,-56.262903225806454,-34.258709677419354,-34.78193548387097,-46.38927217741936,9.781289542957975,88
0.009296798706054687,0.000289145206263248,0.0013966560363769531,6.434651995113065e-06,squared_error,20,1,2,random,"{'criterion': 'squared_error', 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'random'}",-39.269999999999996,-57.4125,-48.909677419354836,-40.78032258064517,-36.622580645161285,-44.59901612903226,7.607516362384916,76
0.02438244819641113,0.003395443052459087,0.0014048099517822265,7.872002382195935e-06,squared_error,20,1,5,best,"{'criterion': 'squared_error', 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'best'}",-51.366992187499996,-55.05552083333332,-49.37227374551972,-32.31158602150537,-30.379693100358434,-43.69721317764337,10.266760171133654,72
0.0073944091796875,0.00045831075401843625,0.0014291763305664062,3.7409569329331706e-05,squared_error,20,1,5,random,"{'criterion': 'squared_error', 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'random'}",-27.756328125000003,-50.73812065972221,-70.65951164874552,-33.57924731182796,-52.92883960573478,-47.1324094702061,15.22658875260666,94
0.02238187789916992,0.0032354530625387902,0.0014028072357177735,5.118841896179063e-06,squared_error,20,1,10,best,"{'criterion': 'squared_error', 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'best'}",-50.229386477229774,-50.96906411038083,-47.33093384948065,-32.32216251696618,-27.292823588709698,-41.62887410855343,9.857572446800383,53
0.005744552612304688,0.00029130436660657755,0.0014026165008544922,2.446969221122749e-05,squared_error,20,1,10,random,"{'criterion': 'squared_error', 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'random'}",-27.95997718642724,-45.87043859082695,-55.524073414527074,-27.63745597523955,-38.416575307880024,-39.08170409498017,10.691533525678379,34
0.027516269683837892,0.008204788897083586,0.0015063285827636719,0.00011379866386285875,squared_error,20,2,2,best,"{'criterion': 'squared_error', 'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'best'}",-49.481345486111124,-50.08583333333332,-49.10479390681005,-31.9195340501792,-28.52506272401433,-41.82331390008961,9.537955398333352,58
0.007534599304199219,0.0011179379558379095,0.0016947269439697265,0.00011063273591554551,squared_error,20,2,2,random,"{'criterion': 'squared_error', 'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'random'}",-26.794036458333338,-56.630659722222234,-67.47501792114693,-43.733458781362,-29.568503584229386,-44.84033529345878,15.565754262523676,80
0.025328826904296876,0.004731741089151858,0.0015921592712402344,0.00014752504797232763,squared_error,20,2,5,best,"{'criterion': 'squared_error', 'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'best'}",-54.646894531249984,-53.785872395833316,-46.57689516129034,-29.788342293906798,-28.71455645161291,-42.70251216677867,11.33982959500428,66
0.006348037719726562,0.00023052527573750009,0.0014159679412841797,2.1407811196462345e-05,squared_error,20,2,5,random,"{'criterion': 'squared_error', 'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'random'}",-32.846210937500004,-58.29625,-62.24706989247309,-37.94273969534051,-40.22829973118279,-46.31211405129928,11.712660693106109,86
0.02149853706359863,0.0027770637915012298,0.0014190196990966797,1.0208547908622997e-05,squared_error,20,2,10,best,"{'criterion': 'squared_error', 'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'best'}",-49.90978873535525,-50.96906411038083,-45.4916844667646,-36.9526888135063,-27.40883165322583,-42.14641155584657,8.870976175013675,60
