mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.021451616287231447,0.006156950167127204,0.0004416465759277344,2.946166850430438e-05,relu,0.0001,"(50, 50)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'adam'}",-63.629305910186346,-84.64277835500958,-88.7311298648055,-128.01719620400044,-65.28613588879007,-86.06130924455839,23.256135638312248,5
0.8322315216064453,0.39446180438028855,0.0005204677581787109,5.7136752573508946e-05,relu,0.0001,"(50, 50)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-357.5344018366614,-152.45701420695877,-255.74542885839742,-407.2099928482351,-165.3600910012495,-267.6613857503004,101.42047615951253,31
0.025526809692382812,0.012184623604356175,0.0004294872283935547,5.159272282727295e-05,relu,0.001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-128.2761406537753,-112.75234544944927,-60.34251458036089,-139.71290697034738,-85.83579275064113,-105.3839400809148,28.871038386614753,19
0.9557154178619385,0.06754642656292822,0.0005291938781738281,2.808064834525925e-05,relu,0.001,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-445.6401734996294,-506.55461752062206,-410.770717120989,-468.10334373100403,-313.18767976748353,-428.8513063279456,65.67400594861593,41
0.028893804550170897,0.014009586546727544,0.00045456886291503904,9.634831959998765e-05,relu,0.001,"(50,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-128.2761406537753,-112.75234544944927,-60.34251458036089,-139.71290697034738,-85.83579275064113,-105.3839400809148,28.871038386614753,19
1.0414750099182128,0.04067543701218303,0.0005422115325927734,3.072082371306539e-05,relu,0.001,"(50,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-445.6401734996294,-506.55461752062206,-410.770717120989,-468.10334373100403,-313.18767976748353,-428.8513063279456,65.67400594861593,41
0.0313075065612793,0.01598531815399911,0.00045666694641113283,1.989879797468608e-05,relu,0.001,"(100,)",constant,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-47.426975570929756,-126.50013079569374,-60.406449548331146,-128.4100264392588,-75.15261554675827,-87.57923958019435,33.725286467553886,9
1.4612525939941405,0.034800242358431356,0.0005668163299560547,6.265114046525444e-05,relu,0.001,"(100,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-639.3743096921901,-1131.863164432602,-1114.2361021406675,-1163.22366264321,-724.9233991745363,-954.7241276166411,224.74351912544302,45
0.03470797538757324,0.014715537861285809,0.0005099296569824219,0.00014287440189476516,relu,0.001,"(100,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-47.426975570929756,-126.50013079569374,-60.406449548331146,-128.4100264392588,-75.15261554675827,-87.57923958019435,33.725286467553886,9
1.4669074058532714,0.017494820938725134,0.0005527019500732421,5.667514034564421e-05,relu,0.001,"(100,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-639.3743096921901,-1131.863164432602,-1114.2361021406675,-1163.22366264321,-724.9233991745363,-954.7241276166411,224.74351912544302,45
0.024797821044921876,0.007628638822559936,0.0004276275634765625,1.1442700937311069e-05,relu,0.001,"(50, 50)",constant,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-63.631149845705174,-86.22834555273603,-88.73147142790985,-128.01834205420028,-65.28605562845127,-86.37907290180053,23.245509734850863,7
0.9755488395690918,0.4848568813095978,0.0005137443542480469,7.030549543271774e-05,relu,0.001,"(50, 50)",constant,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-357.534161732177,-152.45695811442124,-255.7453458772589,-407.2098720171123,-165.36005062013078,-267.66127767222,101.4204231943157,29
0.020171213150024413,0.004317088333909322,0.00041351318359375,9.739158200167953e-06,relu,0.001,"(50, 50)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'adam'}",-63.631149845705174,-86.22834555273603,-88.73147142790985,-128.01834205420028,-65.28605562845127,-86.37907290180053,23.245509734850863,7
0.9642029762268066,0.45875288992990215,0.0005284786224365234,6.365670692629042e-05,relu,0.001,"(50, 50)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-357.534161732177,-152.45695811442124,-255.7453458772589,-407.2098720171123,-165.36005062013078,-267.66127767222,101.4204231943157,29
0.013457345962524413,0.003101433016602261,0.000476837158203125,5.499319760057003e-05,tanh,0.0001,"(50,)",constant,adam,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-363.6831192440807,-306.4198459750529,-298.9396341042258,-383.7560672614571,-283.13374951948674,-327.1864832208606,39.24768358417748,35
0.01758551597595215,0.0028926603391862464,0.0004134654998779297,1.0907382909704635e-05,tanh,0.0001,"(50,)",constant,sgd,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-93.11728901722928,-114.81594965323836,-113.64292454468074,-123.7953426261061,-58.845296132375985,-100.84336039472609,23.278252348834716,17
0.011368942260742188,0.0035825001051899862,0.00038900375366210935,3.948257740876093e-06,tanh,0.0001,"(50,)",adaptive,adam,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-363.6831192440807,-306.4198459750529,-298.9396341042258,-383.7560672614571,-283.13374951948674,-327.1864832208606,39.24768358417748,35
0.05802421569824219,0.008786411379419896,0.00042543411254882815,1.3559793375414099e-05,tanh,0.0001,"(50,)",adaptive,sgd,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-93.11728901722928,-147.3456139102713,-113.64292454468074,-95.82002344922108,-58.845296132375985,-101.75422941075568,28.882186577244347,18
0.020502901077270506,0.003504377742699323,0.0004376888275146484,2.1137605521746515e-05,tanh,0.0001,"(100,)",constant,adam,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-353.97826203587414,-334.35223050728945,-316.75756658111044,-399.75343939587924,-291.0447234800751,-339.17724440004565,36.69116462013957,39
0.027825212478637694,0.00266468206646588,0.0004758358001708984,9.870222796416692e-05,tanh,0.0001,"(100,)",constant,sgd,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-65.71229440487052,-103.76066761016455,-79.15286288724191,-113.28373715395885,-81.75395821393106,-88.73270405403338,17.31478227189133,13
0.01872076988220215,0.0031422631013855707,0.0004148006439208984,6.3696592252718145e-06,tanh,0.0001,"(100,)",adaptive,adam,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-353.97826203587414,-334.35223050728945,-316.75756658111044,-399.75343939587924,-291.0447234800751,-339.17724440004565,36.69116462013957,39
0.07387137413024902,0.002574759765296308,0.0004883766174316406,5.364504919408069e-05,tanh,0.0001,"(100,)",adaptive,sgd,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-65.71229440487052,-103.76066761016455,-79.15286288724191,-113.28373715395885,-81.75395821393106,-88.73270405403338,17.31478227189133,13
0.026016902923583985,0.00808190982709833,0.00042586326599121095,4.375806543472373e-05,tanh,0.0001,"(50, 50)",constant,adam,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-189.84317357872996,-300.9952944283018,-321.2891700236807,-178.04456722723663,-272.7384182953431,-252.58212471065843,58.2456740257265,27
0.016313791275024414,0.0018580499202135831,0.00042557716369628906,4.83240995391758e-05,tanh,0.0001,"(50, 50)",constant,sgd,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-53.8771010187516,-66.64550406026285,-75.52999531873384,-87.32788443795586,-76.3624614789576,-71.94858926293234,11.167209654902765,3
0.026617717742919923,0.00811255488667326,0.00043172836303710936,4.289663754819893e-05,tanh,0.0001,"(50, 50)",adaptive,adam,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'adam'}",-189.84317357872996,-300.9952944283018,-321.2891700236807,-178.04456722723663,-272.7384182953431,-252.58212471065843,58.2456740257265,27
0.06048455238342285,0.0047390364029181575,0.0004549503326416016,6.22453151800779e-05,tanh,0.0001,"(50, 50)",adaptive,sgd,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-53.8771010187516,-66.64550406026285,-75.52999531873384,-87.32788443795586,-76.3624614789576,-71.94858926293234,11.167209654902765,3
0.01166844367980957,0.0036438807286789873,0.0003891468048095703,9.69094540821857e-06,tanh,0.001,"(50,)",constant,adam,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-363.6792838258302,-306.41987949585814,-298.93929778781603,-383.75603660562786,-283.1336868448865,-327.1856369120038,39.247020386949224,33
0.020066213607788087,0.005066826724322352,0.0004185676574707031,4.491001105624638e-05,tanh,0.001,"(50,)",constant,sgd,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-92.9776196919837,-120.24676843247944,-113.68973824960968,-123.75399701721406,-82.49559283203669,-106.6327432446647,16.10803911305855,23
0.012371492385864259,0.0039854671522940996,0.0004177093505859375,9.989710013410526e-06,tanh,0.001,"(50,)",adaptive,adam,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-363.6792838258302,-306.41987949585814,-298.93929778781603,-383.75603660562786,-283.1336868448865,-327.1856369120038,39.247020386949224,33
0.07067337036132812,0.007974201081144732,0.0005925655364990235,0.00017841591087961532,tanh,0.001,"(50,)",adaptive,sgd,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-92.9776196919837,-120.24676843247944,-113.68973824960968,-123.75399701721406,-82.49559283203669,-106.6327432446647,16.10803911305855,23
0.025359678268432616,0.00613976671332456,0.0004997730255126953,6.333833554595759e-05,tanh,0.001,"(100,)",constant,adam,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-353.97778839768597,-334.35198357540014,-316.75755010654564,-399.7508734627412,-291.04497008717476,-339.1766331259095,36.69022295749141,37
0.028168392181396485,0.002287653454732818,0.00046062469482421875,3.6380831520494394e-05,tanh,0.001,"(100,)",constant,sgd,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-65.24612593422687,-103.75706595302026,-79.54100373914572,-113.28481617163906,-82.11856589000193,-88.78951553760677,17.368794156724046,15
0.01854815483093262,0.003455862412053814,0.00041017532348632815,5.323946128648684e-06,tanh,0.001,"(100,)",adaptive,adam,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-353.97778839768597,-334.35198357540014,-316.75755010654564,-399.7508734627412,-291.04497008717476,-339.1766331259095,36.69022295749141,37
0.07496938705444336,0.0031586795471781064,0.0004229545593261719,9.60800250988478e-06,tanh,0.001,"(100,)",adaptive,sgd,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-65.24612593422687,-103.75706595302026,-79.54100373914572,-113.28481617163906,-82.11856589000193,-88.78951553760677,17.368794156724046,15
0.030052042007446288,0.010478351222691532,0.0004143238067626953,1.3867191938866322e-05,tanh,0.001,"(50, 50)",constant,adam,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-207.65697039733308,-300.9952685356005,-280.9851835939341,-178.5870185797909,-193.58901523209553,-232.3626912677508,49.15317078790471,25
0.01683502197265625,0.0024181626753341863,0.0004284381866455078,4.6049238559596955e-05,tanh,0.001,"(50, 50)",constant,sgd,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-53.87706737197903,-66.64510754397963,-75.5297301290592,-87.32795416669657,-76.3627618613248,-71.94852421460784,11.167284148367422,1
0.03005084991455078,0.010372258540492492,0.0004052162170410156,1.1531772102314921e-05,tanh,0.001,"(50, 50)",adaptive,adam,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'adam'}",-207.65697039733308,-300.9952685356005,-280.9851835939341,-178.5870185797909,-193.58901523209553,-232.3626912677508,49.15317078790471,25
0.05892105102539062,0.0022065001946857494,0.00043697357177734374,4.3915485568179336e-05,tanh,0.001,"(50, 50)",adaptive,sgd,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-53.87706737197903,-66.64510754397963,-75.5297301290592,-87.32795416669657,-76.3627618613248,-71.94852421460784,11.167284148367422,1
